ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1409,Awareness In School,2026-02-15T13:06:16.000,0.3299914,32.6357951,5,5
1410,Awareness In School,2026-02-15T13:06:17.000,0.3299908,32.6358021,5,5
1411,Awareness In School,2026-02-15T13:06:18.000,0.3299899,32.6358014,5,5
1412,Awareness In School,2026-02-15T13:06:19.000,0.32999,32.6358032,5,5
1413,Awareness In School,2026-02-15T13:06:20.000,0.3299906,32.635806,4,3
1414,Awareness In School,2026-02-15T13:06:21.000,0.3299903,32.6358187,4,3
1415,Awareness In School,2026-02-15T13:06:22.000,0.3299877,32.6358333,4,3
1416,Awareness In School,2026-02-15T13:06:23.000,0.3299851,32.6358447,4,4
1417,Awareness In School,2026-02-15T13:06:24.000,0.3299845,32.635852,5,5
1418,Awareness In School,2026-02-15T13:06:25.000,0.3299862,32.6358558,4,3
1419,Awareness In School,2026-02-15T13:06:26.000,0.3299877,32.6358584,4,3
1420,Awareness In School,2026-02-15T13:06:27.000,0.3299885,32.6358616,4,3
1421,Awareness In School,2026-02-15T13:06:28.000,0.3299872,32.6358662,4,3
1422,Awareness In School,2026-02-15T13:06:29.000,0.3299856,32.6358705,4,3
1423,Awareness In School,2026-02-15T13:06:30.000,0.3299836,32.6358747,4,4
1424,Awareness In School,2026-02-15T13:06:31.000,0.3299824,32.635879,5,5
1425,Awareness In School,2026-02-15T13:06:32.000,0.3299812,32.6358838,5,5
1426,Awareness In School,2026-02-15T13:06:33.000,0.3299801,32.6358885,5,5
1427,Awareness In School,2026-02-15T13:06:34.000,0.3299794,32.6358925,6,6
1428,Awareness In School,2026-02-15T13:06:35.000,0.3299786,32.6358959,6,6
1429,Awareness In School,2026-02-15T13:06:36.000,0.3299781,32.6358983,5,5
1430,Awareness In School,2026-02-15T13:06:37.000,0.3299782,32.6358999,5,5
1431,Awareness In School,2026-02-15T13:06:38.000,0.3299794,32.635901,6,6
1432,Awareness In School,2026-02-15T13:06:39.000,0.3299809,32.6359006,6,6
1433,Awareness In School,2026-02-15T13:06:40.000,0.3299814,32.6359013,6,6
1434,Awareness In School,2026-02-15T13:06:41.000,0.3299825,32.6359017,6,6
1435,Awareness In School,2026-02-15T13:06:42.000,0.3299834,32.6359019,6,6
1436,Awareness In School,2026-02-15T13:06:43.000,0.329984,32.635902,5,5
1437,Awareness In School,2026-02-15T13:06:44.000,0.3299845,32.6359025,5,5
1438,Awareness In School,2026-02-15T13:06:45.000,0.3299847,32.6359027,5,5
1439,Awareness In School,2026-02-15T13:06:46.000,0.3299853,32.635902,4,3
1440,Awareness In School,2026-02-15T13:06:47.000,0.3299853,32.635902,4,3
1441,Awareness In School,2026-02-15T13:06:48.000,0.329987,32.6359021,4,3
1442,Awareness In School,2026-02-15T13:06:49.000,0.3299877,32.6359017,4,3
1443,Awareness In School,2026-02-15T13:06:50.000,0.3299877,32.6359017,4,3
1444,Awareness In School,2026-02-15T13:06:51.000,0.3299879,32.6359015,4,4
1445,Awareness In School,2026-02-15T13:06:52.000,0.3299879,32.6359015,5,5
1446,Awareness In School,2026-02-15T13:06:53.000,0.3299879,32.6359015,5,5
1447,Awareness In School,2026-02-15T13:06:54.000,0.3299878,32.6359011,5,5
1448,Awareness In School,2026-02-15T13:06:55.000,0.3299878,32.635901,5,5
1449,Awareness In School,2026-02-15T13:06:56.000,0.3299878,32.635901,5,5
1450,Awareness In School,2026-02-15T13:06:57.000,0.3299877,32.635901,5,5
1451,Awareness In School,2026-02-15T13:06:58.000,0.3299857,32.6359032,5,5
1452,Awareness In School,2026-02-15T13:06:59.000,0.329983,32.6359064,5,5
1453,Awareness In School,2026-02-15T13:07:00.000,0.3299839,32.6359049,5,5
1454,Awareness In School,2026-02-15T13:07:01.000,0.3299844,32.6359033,5,5
1455,Awareness In School,2026-02-15T13:07:02.000,0.329982,32.635902,5,5
1456,Awareness In School,2026-02-15T13:07:03.000,0.3299801,32.6359032,5,5
1457,Awareness In School,2026-02-15T13:07:04.000,0.3299792,32.6359069,5,5
1458,Awareness In School,2026-02-15T13:07:05.000,0.3299767,32.6359096,5,5
1459,Awareness In School,2026-02-15T13:07:06.000,0.3299771,32.6359132,5,5
1460,Awareness In School,2026-02-15T13:07:07.000,0.3299782,32.6359094,5,5
1461,Awareness In School,2026-02-15T13:07:08.000,0.3299791,32.6359126,5,5
1462,Awareness In School,2026-02-15T13:07:09.000,0.3299805,32.6359159,5,5
1463,Awareness In School,2026-02-15T13:07:10.000,0.3299839,32.6359193,5,5
1464,Awareness In School,2026-02-15T13:07:11.000,0.3299898,32.6359231,5,5
1465,Awareness In School,2026-02-15T13:07:12.000,0.3299964,32.6359261,5,5
1466,Awareness In School,2026-02-15T13:07:13.000,0.3300062,32.6359305,5,5
1467,Awareness In School,2026-02-15T13:07:14.000,0.3300175,32.6359361,5,5
1468,Awareness In School,2026-02-15T13:07:15.000,0.3300286,32.6359403,5,5
1469,Awareness In School,2026-02-15T13:07:16.000,0.3300368,32.6359434,4,3
1470,Awareness In School,2026-02-15T13:07:17.000,0.330043,32.635948,4,3
1471,Awareness In School,2026-02-15T13:07:18.000,0.3300445,32.635949,4,3
1472,Awareness In School,2026-02-15T13:07:19.000,0.3300431,32.635949,5,5
1473,Awareness In School,2026-02-15T13:07:20.000,0.3300428,32.6359484,5,5
1474,Awareness In School,2026-02-15T13:07:21.000,0.330043,32.6359481,5,5
1475,Awareness In School,2026-02-15T13:07:22.000,0.3300435,32.6359487,5,5
1476,Awareness In School,2026-02-15T13:07:23.000,0.3300437,32.6359498,5,5
1477,Awareness In School,2026-02-15T13:07:24.000,0.3300461,32.6359531,5,5
1478,Awareness In School,2026-02-15T13:07:25.000,0.3300494,32.6359564,5,5
1479,Awareness In School,2026-02-15T13:07:26.000,0.3300538,32.6359595,5,5
1480,Awareness In School,2026-02-15T13:07:27.000,0.3300579,32.6359616,4,3
1481,Awareness In School,2026-02-15T13:07:28.000,0.3300602,32.6359631,2,2
1482,Awareness In School,2026-02-15T13:07:29.000,0.3300616,32.6359593,2,2
1483,Awareness In School,2026-02-15T13:07:30.000,0.3300626,32.6359575,4,3
1484,Awareness In School,2026-02-15T13:07:31.000,0.3300634,32.6359562,2,2
1485,Awareness In School,2026-02-15T13:07:32.000,0.3300644,32.6359551,4,3
1486,Awareness In School,2026-02-15T13:07:33.000,0.3300653,32.6359557,3,3
1487,Awareness In School,2026-02-15T13:07:34.000,0.3300676,32.6359576,2,2
1488,Awareness In School,2026-02-15T13:07:35.000,0.3300694,32.6359612,2,2
1489,Awareness In School,2026-02-15T13:07:36.000,0.3300791,32.635967,4,3
1490,Awareness In School,2026-02-15T13:07:37.000,0.3300891,32.6359687,5,5
1491,Awareness In School,2026-02-15T13:07:38.000,0.3300991,32.6359672,5,5
1492,Awareness In School,2026-02-15T13:07:39.000,0.3301083,32.6359677,5,5
1493,Awareness In School,2026-02-15T13:07:40.000,0.3301171,32.6359713,5,5
1494,Awareness In School,2026-02-15T13:07:41.000,0.3301251,32.6359762,5,5
1495,Awareness In School,2026-02-15T13:07:42.000,0.3301332,32.6359808,4,3
1496,Awareness In School,2026-02-15T13:07:43.000,0.330141,32.6359933,4,3
1497,Awareness In School,2026-02-15T13:07:44.000,0.3301475,32.6360034,5,5
1498,Awareness In School,2026-02-15T13:07:45.000,0.3301476,32.6360214,5,5
1499,Awareness In School,2026-02-15T13:07:46.000,0.330149,32.6360323,5,5
1500,Awareness In School,2026-02-15T13:07:47.000,0.3301536,32.6360382,5,5
1501,Awareness In School,2026-02-15T13:07:48.000,0.3301579,32.6360384,5,5
1502,Awareness In School,2026-02-15T13:07:49.000,0.3301593,32.6360378,5,5
1503,Awareness In School,2026-02-15T13:07:50.000,0.3301594,32.6360381,6,6
1504,Awareness In School,2026-02-15T13:07:51.000,0.3301592,32.636038,6,6
1505,Awareness In School,2026-02-15T13:07:52.000,0.3301586,32.6360373,6,6
1506,Awareness In School,2026-02-15T13:07:53.000,0.3301581,32.6360368,6,6
1507,Awareness In School,2026-02-15T13:07:55.000,0.3301581,32.6360368,,
1508,Awareness In School,2026-02-15T13:07:55.000,0.3301585,32.6360368,,
1509,Awareness In School,2026-02-15T13:07:55.000,0.3301581,32.6360368,,
1510,Awareness In School,2026-02-15T13:07:55.000,0.3301585,32.6360368,,
1511,Awareness In School,2026-02-15T13:07:55.000,0.3301581,32.6360368,6,
1512,Awareness In School,2026-02-15T13:07:55.000,0.3301585,32.6360368,6,6
1513,Awareness In School,2026-02-15T13:07:55.000,0.3301581,32.6360368,,6
1514,Awareness In School,2026-02-15T13:07:55.000,0.3301585,32.6360368,,
1515,Awareness In School,2026-02-15T13:07:55.000,0.3301581,32.6360368,,
1516,Awareness In School,2026-02-15T13:07:56.000,0.3301592,32.6360367,6,6
1517,Awareness In School,2026-02-15T13:07:57.000,0.3301597,32.6360369,6,6
1518,Awareness In School,2026-02-15T13:07:59.000,0.3301597,32.6360366,,
1519,Awareness In School,2026-02-15T13:07:59.000,0.33016,32.6360371,,
1520,Awareness In School,2026-02-15T13:07:59.000,0.3301597,32.6360366,,
1521,Awareness In School,2026-02-15T13:07:59.000,0.33016,32.6360371,,
1522,Awareness In School,2026-02-15T13:07:59.000,0.3301597,32.6360366,6,
1523,Awareness In School,2026-02-15T13:07:59.000,0.33016,32.6360371,6,
1524,Awareness In School,2026-02-15T13:07:59.000,0.3301597,32.6360366,,6
1525,Awareness In School,2026-02-15T13:07:59.000,0.33016,32.6360371,,6
1526,Awareness In School,2026-02-15T13:07:59.000,0.3301597,32.6360366,,
1527,Awareness In School,2026-02-15T13:08:00.000,0.3301595,32.6360351,6,6
1528,Awareness In School,2026-02-15T13:08:01.000,0.3301585,32.6360342,6,6
1529,Awareness In School,2026-02-15T13:08:02.000,0.3301583,32.6360335,6,6
1530,Awareness In School,2026-02-15T13:08:03.000,0.3301585,32.6360326,7,7
1531,Awareness In School,2026-02-15T13:08:05.000,0.3301586,32.6360323,,
1532,Awareness In School,2026-02-15T13:08:05.000,0.3301601,32.636033,,
1533,Awareness In School,2026-02-15T13:08:05.000,0.3301586,32.6360323,7,
1534,Awareness In School,2026-02-15T13:08:05.000,0.3301601,32.636033,7,
1535,Awareness In School,2026-02-15T13:08:05.000,0.3301586,32.6360323,,7
1536,Awareness In School,2026-02-15T13:08:05.000,0.3301601,32.636033,,7
1537,Awareness In School,2026-02-15T13:08:05.000,0.3301586,32.6360323,,
1538,Awareness In School,2026-02-15T13:08:07.000,0.3301668,32.6360358,,
1539,Awareness In School,2026-02-15T13:08:07.000,0.3301621,32.6360341,,
1540,Awareness In School,2026-02-15T13:08:07.000,0.3301668,32.6360358,7,
1541,Awareness In School,2026-02-15T13:08:07.000,0.3301621,32.6360341,7,7
1542,Awareness In School,2026-02-15T13:08:07.000,0.3301668,32.6360358,,7
1543,Awareness In School,2026-02-15T13:08:07.000,0.3301621,32.6360341,,
1544,Awareness In School,2026-02-15T13:08:08.000,0.3301687,32.6360352,7,7
1545,Awareness In School,2026-02-15T13:08:09.000,0.3301693,32.6360353,7,7
1546,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.636035,,
1547,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.6360351,,
1548,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.636035,7,
1549,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.6360351,7,
1550,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.636035,,7
1551,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.6360351,,7
1552,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.636035,,
1553,Awareness In School,2026-02-15T13:08:11.000,0.3301694,32.6360351,,
1554,Awareness In School,2026-02-15T13:08:13.000,0.3301698,32.636035,7,7
1555,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360352,,
1556,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360348,,
1557,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360352,,
1558,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360348,7,
1559,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360352,6,
1560,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360348,,7
1561,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360352,,6
1562,Awareness In School,2026-02-15T13:08:14.000,0.3301699,32.6360348,,
1563,Awareness In School,2026-02-15T13:08:16.000,0.33017,32.6360352,6,6
1564,Awareness In School,2026-02-15T13:08:17.000,0.3301705,32.636035,,
1565,Awareness In School,2026-02-15T13:08:17.000,0.3301704,32.6360351,,
1566,Awareness In School,2026-02-15T13:08:17.000,0.3301705,32.636035,6,
1567,Awareness In School,2026-02-15T13:08:17.000,0.3301704,32.6360351,6,6
1568,Awareness In School,2026-02-15T13:08:17.000,0.3301705,32.636035,,6
1569,Awareness In School,2026-02-15T13:08:17.000,0.3301704,32.6360351,,
1570,Awareness In School,2026-02-15T13:08:19.000,0.3301706,32.6360346,7,7
1571,Awareness In School,2026-02-15T13:08:20.000,0.3301702,32.6360336,,
1572,Awareness In School,2026-02-15T13:08:20.000,0.3301706,32.6360345,,
1573,Awareness In School,2026-02-15T13:08:20.000,0.3301702,32.6360336,,
1574,Awareness In School,2026-02-15T13:08:20.000,0.3301706,32.6360345,8,
1575,Awareness In School,2026-02-15T13:08:20.000,0.3301702,32.6360336,7,
1576,Awareness In School,2026-02-15T13:08:20.000,0.3301706,32.6360345,,8
1577,Awareness In School,2026-02-15T13:08:20.000,0.3301702,32.6360336,,7
1578,Awareness In School,2026-02-15T13:08:20.000,0.3301706,32.6360345,,
1579,Awareness In School,2026-02-15T13:08:22.000,0.33017,32.6360329,6,6
1580,Awareness In School,2026-02-15T13:08:23.000,0.3301701,32.6360326,,
1581,Awareness In School,2026-02-15T13:08:23.000,0.3301702,32.6360329,,
1582,Awareness In School,2026-02-15T13:08:23.000,0.3301701,32.6360326,,
1583,Awareness In School,2026-02-15T13:08:23.000,0.3301702,32.6360329,,
1584,Awareness In School,2026-02-15T13:08:23.000,0.3301701,32.6360326,6,
1585,Awareness In School,2026-02-15T13:08:23.000,0.3301702,32.6360329,6,
1586,Awareness In School,2026-02-15T13:08:23.000,0.3301701,32.6360326,,6
1587,Awareness In School,2026-02-15T13:08:23.000,0.3301702,32.6360329,,6
1588,Awareness In School,2026-02-15T13:08:23.000,0.3301701,32.6360326,,
1589,Awareness In School,2026-02-15T13:08:23.000,0.3301702,32.6360329,,
1590,Awareness In School,2026-02-15T13:08:25.000,0.3301694,32.6360319,7,7
1591,Awareness In School,2026-02-15T13:08:26.000,0.3301692,32.6360322,,
1592,Awareness In School,2026-02-15T13:08:26.000,0.3301689,32.6360318,,
1593,Awareness In School,2026-02-15T13:08:26.000,0.3301692,32.6360322,,
1594,Awareness In School,2026-02-15T13:08:26.000,0.3301689,32.6360318,7,
1595,Awareness In School,2026-02-15T13:08:26.000,0.3301692,32.6360322,7,
1596,Awareness In School,2026-02-15T13:08:26.000,0.3301689,32.6360318,,7
1597,Awareness In School,2026-02-15T13:08:26.000,0.3301692,32.6360322,,7
1598,Awareness In School,2026-02-15T13:08:26.000,0.3301689,32.6360318,,
1599,Awareness In School,2026-02-15T13:08:28.000,0.330169,32.6360319,7,7
1600,Awareness In School,2026-02-15T13:08:29.000,0.3301693,32.6360321,7,7
1601,Awareness In School,2026-02-15T13:08:30.000,0.3301694,32.6360322,7,7
1602,Awareness In School,2026-02-15T13:08:31.000,0.3301691,32.6360318,7,7
1603,Awareness In School,2026-02-15T13:08:32.000,0.3301691,32.6360311,7,7
1604,Awareness In School,2026-02-15T13:08:33.000,0.3301691,32.6360306,7,7
1605,Awareness In School,2026-02-15T13:08:34.000,0.3301691,32.6360302,7,7
1606,Awareness In School,2026-02-15T13:08:35.000,0.3301691,32.6360301,7,7
1607,Awareness In School,2026-02-15T13:08:36.000,0.3301691,32.6360301,7,7
1608,Awareness In School,2026-02-15T13:08:37.000,0.3301691,32.6360299,7,7
1609,Awareness In School,2026-02-15T13:08:38.000,0.3301692,32.6360299,6,6
1610,Awareness In School,2026-02-15T13:08:39.000,0.3301692,32.6360299,6,6
1611,Awareness In School,2026-02-15T13:08:40.000,0.3301692,32.6360298,6,6
1612,Awareness In School,2026-02-15T13:08:41.000,0.3301691,32.6360296,6,6
1613,Awareness In School,2026-02-15T13:08:42.000,0.3301691,32.6360296,6,6
1614,Awareness In School,2026-02-15T13:08:43.000,0.3301691,32.6360295,6,6
1615,Awareness In School,2026-02-15T13:08:44.000,0.330169,32.6360294,6,6
1616,Awareness In School,2026-02-15T13:08:45.000,0.330169,32.6360294,6,6
1617,Awareness In School,2026-02-15T13:08:46.000,0.330169,32.6360295,6,6
1618,Awareness In School,2026-02-15T13:08:47.000,0.330169,32.6360294,6,6
1619,Awareness In School,2026-02-15T13:08:48.000,0.3301689,32.6360293,6,6
1620,Awareness In School,2026-02-15T13:08:49.000,0.3301688,32.6360292,6,6
1621,Awareness In School,2026-02-15T13:08:50.000,0.3301688,32.6360292,6,6
1622,Awareness In School,2026-02-15T13:08:51.000,0.3301686,32.6360289,6,6
1623,Awareness In School,2026-02-15T13:08:52.000,0.3301685,32.6360287,6,6
1624,Awareness In School,2026-02-15T13:08:53.000,0.3301684,32.6360287,6,6
1625,Awareness In School,2026-02-15T13:08:54.000,0.3301683,32.6360286,6,6
1626,Awareness In School,2026-02-15T13:08:55.000,0.3301683,32.6360286,6,6
1627,Awareness In School,2026-02-15T13:08:56.000,0.3301683,32.6360285,6,6
1628,Awareness In School,2026-02-15T13:08:57.000,0.3301682,32.6360285,6,6
1629,Awareness In School,2026-02-15T13:08:58.000,0.3301681,32.6360284,6,6
1630,Awareness In School,2026-02-15T13:08:59.000,0.3301681,32.6360284,6,6
1631,Awareness In School,2026-02-15T13:09:00.000,0.3301681,32.6360284,6,6
1632,Awareness In School,2026-02-15T13:09:01.000,0.3301681,32.6360283,6,6
1633,Awareness In School,2026-02-15T13:09:02.000,0.3301681,32.6360283,6,6
1634,Awareness In School,2026-02-15T13:09:03.000,0.3301681,32.6360283,6,6
1635,Awareness In School,2026-02-15T13:09:04.000,0.3301681,32.6360283,6,6
1636,Awareness In School,2026-02-15T13:09:05.000,0.3301681,32.6360283,6,6
1637,Awareness In School,2026-02-15T13:09:06.000,0.3301681,32.6360283,6,6
1638,Awareness In School,2026-02-15T13:09:07.000,0.3301681,32.6360283,6,6
1639,Awareness In School,2026-02-15T13:09:08.000,0.3301681,32.6360283,6,6
1640,Awareness In School,2026-02-15T13:09:09.000,0.3301681,32.6360283,7,7
1641,Awareness In School,2026-02-15T13:09:10.000,0.3301681,32.6360282,7,7
1642,Awareness In School,2026-02-15T13:09:11.000,0.330168,32.6360282,6,6
1643,Awareness In School,2026-02-15T13:09:12.000,0.330168,32.6360282,6,6
1644,Awareness In School,2026-02-15T13:09:13.000,0.330168,32.6360279,6,6
1645,Awareness In School,2026-02-15T13:09:14.000,0.330168,32.6360279,6,6
1646,Awareness In School,2026-02-15T13:09:15.000,0.330168,32.6360278,6,6
1647,Awareness In School,2026-02-15T13:09:16.000,0.330168,32.6360278,6,6
1648,Awareness In School,2026-02-15T13:09:17.000,0.3301679,32.6360277,6,6
1649,Awareness In School,2026-02-15T13:09:18.000,0.3301679,32.6360277,5,5
1650,Awareness In School,2026-02-15T13:09:19.000,0.3301679,32.6360277,5,5
1651,Awareness In School,2026-02-15T13:09:20.000,0.3301679,32.6360278,5,5
1652,Awareness In School,2026-02-15T13:09:21.000,0.3301678,32.6360282,5,5
1653,Awareness In School,2026-02-15T13:09:22.000,0.3301678,32.6360284,5,5
1654,Awareness In School,2026-02-15T13:09:23.000,0.3301677,32.6360286,6,6
1655,Awareness In School,2026-02-15T13:09:24.000,0.3301677,32.6360287,6,6
1656,Awareness In School,2026-02-15T13:09:25.000,0.3301677,32.6360287,5,5
1657,Awareness In School,2026-02-15T13:09:26.000,0.3301676,32.6360287,5,5
1658,Awareness In School,2026-02-15T13:09:27.000,0.3301676,32.6360287,5,5
1659,Awareness In School,2026-02-15T13:09:28.000,0.3301676,32.6360287,5,5
1660,Awareness In School,2026-02-15T13:09:29.000,0.3301676,32.6360283,5,5
1661,Awareness In School,2026-02-15T13:09:30.000,0.3301676,32.6360282,5,5
1662,Awareness In School,2026-02-15T13:09:31.000,0.3301676,32.6360282,5,5
1663,Awareness In School,2026-02-15T13:09:32.000,0.3301676,32.6360281,5,5
1664,Awareness In School,2026-02-15T13:09:33.000,0.3301676,32.6360281,5,5
1665,Awareness In School,2026-02-15T13:09:34.000,0.3301676,32.6360281,5,5
1666,Awareness In School,2026-02-15T13:09:35.000,0.3301676,32.6360281,5,5
1667,Awareness In School,2026-02-15T13:09:36.000,0.3301675,32.6360281,5,5
1668,Awareness In School,2026-02-15T13:09:37.000,0.3301675,32.6360281,5,5
1669,Awareness In School,2026-02-15T13:09:38.000,0.3301675,32.636028,5,5
1670,Awareness In School,2026-02-15T13:09:39.000,0.3301675,32.636028,5,5
1671,Awareness In School,2026-02-15T13:09:40.000,0.3301674,32.636028,5,5
1672,Awareness In School,2026-02-15T13:09:41.000,0.3301674,32.636028,4,3
1673,Awareness In School,2026-02-15T13:09:42.000,0.3301674,32.636028,4,3
1674,Awareness In School,2026-02-15T13:09:43.000,0.3301674,32.636028,4,3
1675,Awareness In School,2026-02-15T13:09:44.000,0.3301674,32.6360278,4,3
1676,Awareness In School,2026-02-15T13:09:45.000,0.3301674,32.6360278,4,3
1677,Awareness In School,2026-02-15T13:09:46.000,0.3301674,32.6360277,4,3
1678,Awareness In School,2026-02-15T13:09:47.000,0.3301674,32.6360276,4,3
1679,Awareness In School,2026-02-15T13:09:48.000,0.3301674,32.6360276,4,3
1680,Awareness In School,2026-02-15T13:09:49.000,0.3301673,32.6360276,5,5
1681,Awareness In School,2026-02-15T13:09:50.000,0.3301673,32.6360276,5,5
1682,Awareness In School,2026-02-15T13:09:51.000,0.3301673,32.6360276,5,5
1683,Awareness In School,2026-02-15T13:09:52.000,0.3301674,32.6360275,5,5
1684,Awareness In School,2026-02-15T13:09:53.000,0.3301674,32.6360274,5,5
1685,Awareness In School,2026-02-15T13:09:54.000,0.3301674,32.6360274,5,5
1686,Awareness In School,2026-02-15T13:09:55.000,0.3301674,32.6360274,5,5
1687,Awareness In School,2026-02-15T13:09:56.000,0.3301674,32.6360274,6,6
1688,Awareness In School,2026-02-15T13:09:57.000,0.3301674,32.6360274,6,6
1689,Awareness In School,2026-02-15T13:09:58.000,0.3301673,32.6360273,5,5
1690,Awareness In School,2026-02-15T13:09:59.000,0.3301673,32.6360273,5,5
1691,Awareness In School,2026-02-15T13:10:00.000,0.3301674,32.6360273,5,5
1692,Awareness In School,2026-02-15T13:10:01.000,0.3301674,32.6360274,5,5
1693,Awareness In School,2026-02-15T13:10:02.000,0.3301658,32.636029,5,5
1694,Awareness In School,2026-02-15T13:10:03.000,0.3301614,32.6360305,5,5
1695,Awareness In School,2026-02-15T13:10:04.000,0.3301546,32.63603,5,5
1696,Awareness In School,2026-02-15T13:10:05.000,0.33016,32.6360296,6,6
1697,Awareness In School,2026-02-15T13:10:06.000,0.330155,32.6360287,6,6
1698,Awareness In School,2026-02-15T13:10:07.000,0.3301484,32.6360243,6,6
1699,Awareness In School,2026-02-15T13:10:08.000,0.3301447,32.6360179,6,6
1700,Awareness In School,2026-02-15T13:10:09.000,0.3301418,32.6360099,6,6
1701,Awareness In School,2026-02-15T13:10:10.000,0.3301394,32.6360029,6,6
1702,Awareness In School,2026-02-15T13:10:11.000,0.3301346,32.635995,6,6
1703,Awareness In School,2026-02-15T13:10:12.000,0.330128,32.635994,5,5
1704,Awareness In School,2026-02-15T13:10:13.000,0.3301228,32.6359904,5,5
1705,Awareness In School,2026-02-15T13:10:14.000,0.3301154,32.6359854,4,3
1706,Awareness In School,2026-02-15T13:10:15.000,0.3301081,32.6359755,4,3
1707,Awareness In School,2026-02-15T13:10:16.000,0.3301038,32.635966,4,3
1708,Awareness In School,2026-02-15T13:10:17.000,0.3300978,32.6359561,4,3
1709,Awareness In School,2026-02-15T13:10:18.000,0.3300939,32.6359476,4,3
1710,Awareness In School,2026-02-15T13:10:19.000,0.3300913,32.6359428,4,3
1711,Awareness In School,2026-02-15T13:10:20.000,0.3300876,32.6359349,4,3
1712,Awareness In School,2026-02-15T13:10:21.000,0.3300819,32.6359249,4,3
1713,Awareness In School,2026-02-15T13:10:22.000,0.3300739,32.6359221,4,3
1714,Awareness In School,2026-02-15T13:10:23.000,0.3300678,32.6359173,4,3
1715,Awareness In School,2026-02-15T13:10:24.000,0.3300607,32.635915,5,5
1716,Awareness In School,2026-02-15T13:10:25.000,0.3300523,32.6359103,5,5
1717,Awareness In School,2026-02-15T13:10:26.000,0.3300425,32.6359076,6,6
1718,Awareness In School,2026-02-15T13:10:27.000,0.3300326,32.6359061,6,6
1719,Awareness In School,2026-02-15T13:10:28.000,0.3300233,32.6359046,6,6
1720,Awareness In School,2026-02-15T13:10:29.000,0.3300121,32.635901,6,6
1721,Awareness In School,2026-02-15T13:10:30.000,0.3299995,32.6358962,6,6
1722,Awareness In School,2026-02-15T13:10:31.000,0.3299893,32.6358899,6,6
1723,Awareness In School,2026-02-15T13:10:32.000,0.3299812,32.6358838,6,6
1724,Awareness In School,2026-02-15T13:10:33.000,0.3299741,32.635878,6,6
1725,Awareness In School,2026-02-15T13:10:34.000,0.3299667,32.6358707,6,6
1726,Awareness In School,2026-02-15T13:10:35.000,0.3299584,32.6358641,6,6
1727,Awareness In School,2026-02-15T13:10:36.000,0.3299494,32.6358592,6,6
1728,Awareness In School,2026-02-15T13:10:37.000,0.329941,32.6358578,6,6
1729,Awareness In School,2026-02-15T13:10:38.000,0.329934,32.6358563,6,6
1730,Awareness In School,2026-02-15T13:10:39.000,0.3299279,32.6358568,6,6
1731,Awareness In School,2026-02-15T13:10:40.000,0.3299247,32.63586,6,6
1732,Awareness In School,2026-02-15T13:10:41.000,0.3299239,32.6358623,6,6
1733,Awareness In School,2026-02-15T13:10:42.000,0.3299238,32.6358608,6,6
1734,Awareness In School,2026-02-15T13:10:43.000,0.3299241,32.635859,6,6
1735,Awareness In School,2026-02-15T13:10:44.000,0.3299248,32.6358576,6,6
1736,Awareness In School,2026-02-15T13:10:45.000,0.329925,32.6358565,6,6
1737,Awareness In School,2026-02-15T13:10:46.000,0.3299246,32.6358558,6,6
1738,Awareness In School,2026-02-15T13:10:47.000,0.329923,32.6358544,6,6
1739,Awareness In School,2026-02-15T13:10:48.000,0.3299211,32.6358523,6,6
1740,Awareness In School,2026-02-15T13:10:49.000,0.3299189,32.6358505,6,6
1741,Awareness In School,2026-02-15T13:10:50.000,0.329912,32.6358496,6,6
1742,Awareness In School,2026-02-15T13:10:51.000,0.3299013,32.6358475,6,6
1743,Awareness In School,2026-02-15T13:10:52.000,0.329889,32.6358431,6,6
1744,Awareness In School,2026-02-15T13:10:53.000,0.3298818,32.635831,6,6
1745,Awareness In School,2026-02-15T13:10:54.000,0.32988,32.6358186,6,6
1746,Awareness In School,2026-02-15T13:10:55.000,0.3298814,32.6358088,6,6
1747,Awareness In School,2026-02-15T13:10:56.000,0.3298828,32.6357981,6,6
1748,Awareness In School,2026-02-15T13:10:57.000,0.3298845,32.6357879,6,6
1749,Awareness In School,2026-02-15T13:10:58.000,0.3298836,32.6357772,7,7
1750,Awareness In School,2026-02-15T13:10:59.000,0.3298782,32.6357676,7,7
1751,Awareness In School,2026-02-15T13:11:00.000,0.3298727,32.6357554,7,7
1752,Awareness In School,2026-02-15T13:11:02.000,0.329855,32.6357316,,
1753,Awareness In School,2026-02-15T13:11:02.000,0.3298655,32.635743,,
